onset	duration	sample	value
32.9910	4.0020	4124	9
41.9951	4.0064	5249	9
50.9931	4.0012	6374	7
62.0019	3.9913	7750	7
71.9951	3.9835	8999	9
82.9861	4.0019	10373	7
91.9980	3.9944	11500	7
100.9901	4.0008	12624	7
111.9963	4.0007	14000	9
120.9969	3.9935	15125	9
130.9956	3.9945	16374	9
140.9926	4.0054	17624	7
150.9933	3.9992	18874	9
161.9907	4.0023	20249	7
172.9999	3.9951	21625	7
183.9924	4.0025	22999	7
194.9937	4.0018	24374	9
204.9926	4.0034	25624	7
215.9946	4.0006	26999	7
226.9908	4.0043	28374	7
236.9969	3.9961	29625	9
247.9962	3.9998	31000	9
258.9958	3.9925	32374	9
268.9979	3.9971	33625	7
278.9866	4.0053	34873	9
289.9964	3.9954	36250	9
299.9976	3.9981	37500	7
310.9936	4.0034	38874	7
319.9954	3.9944	39999	7
329.9973	3.9959	41250	7
339.9912	4.0066	42499	9
348.9919	4.0057	43624	7
358.9929	4.0035	44874	7
368.9979	3.9978	46125	9
379.9913	4.0035	47499	9
388.9919	4.0071	48624	7
398.9978	3.9974	49875	9
407.9946	3.9984	50999	9
416.9914	4.0074	52124	9
426.9925	4.0066	53374	9
