onset	duration	sample	value
32.9908	4.0021	4124	9
44.0067	4.0048	5501	7
54.0180	4.0028	6752	9
64.0328	4.0044	8004	9
75.0446	3.9977	9381	7
84.0467	4.0062	10506	7
95.0637	4.0022	11883	9
106.0723	4.0047	13259	9
115.0866	3.9141	14386	9
126.0062	4.0047	15751	9
135.0196	4.0050	16877	9
146.0309	4.0040	18254	9
156.0455	4.0040	19506	9
166.0580	4.0055	20757	7
176.0709	4.0066	22009	9
187.0861	3.9116	23386	7
198.0091	4.0058	24751	7
208.0198	4.0030	26002	9
218.0373	4.0047	27255	9
229.0512	4.0037	28631	7
240.0629	4.0076	30008	9
250.0848	4.0006	31261	7
260.0217	3.9770	32503	9
269.0089	4.0066	33626	7
280.0231	4.0053	35003	7
288.6569	4.3293	36082	7
297.9978	4.0043	37250	7
306.9997	3.9983	38375	7
316.0062	4.0064	39501	9
326.0221	4.0058	40753	7
335.0314	4.0022	41879	7
345.0461	4.0053	43131	9
355.0522	4.0097	44382	7
366.0779	4.0034	45760	7
377.0909	3.9070	47136	9
386.0076	4.0047	48251	9
397.0201	4.0048	49628	7
407.0369	4.0060	50880	7
418.0529	4.0033	52257	9
427.0677	4.0023	53383	7
