onset	duration	sample	value
32.9683	4.0013	4121	9
41.9503	4.0066	5244	9
52.9651	3.9716	6621	9
63.9366	4.0031	7992	7
73.9500	4.0039	9244	7
84.9619	4.0050	10620	7
95.9721	4.0038	11997	7
104.9879	4.0010	13123	7
115.9962	4.0057	14500	7
127.0167	4.0036	15877	7
138.0257	4.0064	17253	9
147.0393	4.0036	18380	7
158.0492	3.9958	19756	9
169.0549	4.0018	21132	7
178.0625	4.0048	22258	9
188.0519	4.0020	23506	7
198.0603	4.0044	24758	7
209.0779	4.0030	26135	9
218.0841	4.0034	27261	9
227.0951	3.9075	28387	9
238.0103	4.0034	29751	9
248.0282	4.0034	31004	7
258.0351	4.0030	32254	9
268.0489	4.0054	33506	7
278.0569	4.0116	34757	9
287.0684	4.0056	35884	9
298.0893	4.0044	37261	7
307.0944	3.9069	38387	7
316.0066	4.0064	39501	9
327.0196	4.0024	40877	9
338.0369	4.0060	42255	7
348.0474	4.0017	43506	7
359.0584	4.0017	44882	9
370.0709	4.0044	46259	9
379.0801	4.0076	47385	9
389.0994	3.9648	48637	7
400.0091	4.0052	50001	9
409.0202	4.0064	51128	9
419.0391	4.0010	52380	7
429.0490	4.0040	53631	7
