onset	duration	sample	value
33.0925	4.0024	4137	7
43.0099	4.0033	5376	7
54.0210	4.0077	6753	7
63.0342	4.0050	7879	9
72.0445	4.0055	9006	7
83.0613	4.0053	10383	9
92.0743	4.0026	11509	9
101.0808	4.0088	12635	9
111.0968	4.0052	13887	7
122.0138	4.0060	15252	7
132.0308	4.0041	16504	9
141.0378	4.0023	17630	7
150.0452	4.0037	18756	9
159.0533	4.0024	19882	7
168.0641	4.0054	21008	9
177.0779	4.0070	22135	7
186.0917	4.0062	23261	9
197.0074	4.0021	24626	9
208.0189	4.0075	26002	9
217.0309	4.0094	27129	9
228.0468	4.0023	28506	7
239.0677	4.0024	29883	7
249.0691	4.0059	31134	9
260.0821	3.9999	32510	7
270.0940	4.0040	33762	9
279.0087	4.0034	34876	7
290.0219	4.0069	36253	9
301.0404	4.0075	37630	7
311.0502	4.0056	38881	9
321.0645	4.0005	40133	9
331.0804	4.0044	41385	9
342.0924	4.0063	42762	7
351.0078	4.0040	43876	9
361.0188	4.0076	45127	9
370.0315	4.0069	46254	9
379.0427	4.0097	47380	7
389.0540	4.0073	48632	7
398.0687	4.0049	49759	7
408.0849	4.0060	51011	7
419.1009	3.9046	52388	7
