onset	duration	sample	value
33.0542	4.0063	4132	7
44.0671	4.0046	5508	7
54.0782	4.0037	6760	7
65.0900	3.9138	8136	9
76.0084	4.0035	9501	9
85.0222	4.0087	10628	9
95.0301	4.0075	11879	9
106.0500	4.0031	13256	7
116.0597	4.0044	14507	9
127.0738	4.0066	15884	7
137.0829	4.0024	17135	9
147.0965	3.9088	18387	9
157.0120	4.0087	19626	9
168.0307	4.0017	21004	7
179.0418	4.0026	22380	7
190.0523	4.0026	23757	9
201.0710	4.0059	25134	9
211.0809	4.0043	26385	9
220.0939	3.9072	27512	7
231.0096	4.0056	28876	7
242.0250	3.9994	30253	7
251.0344	4.0038	31379	7
262.0464	4.0017	32756	7
273.0647	4.0054	34133	7
284.0767	4.0063	35510	9
293.0919	4.0005	36636	7
302.0067	4.0062	37751	7
311.0123	4.0055	38877	9
321.0287	4.0060	40129	9
332.0399	4.0039	41505	9
342.0562	4.0073	42757	9
352.0640	4.0044	44008	7
363.0740	4.0099	45384	9
374.0950	3.9078	46762	9
383.0119	4.0007	47876	7
394.0263	4.0026	49253	7
403.0379	4.0064	50380	7
414.0498	4.0045	51756	9
425.0566	3.9968	53132	9
435.0620	4.0026	54383	7
