onset	duration	sample	value
33.0365	4.0070	4130	9
44.0538	4.0020	5507	9
55.0658	4.0040	6883	7
66.0777	4.0088	8260	7
75.9914	4.0082	9499	9
87.0127	4.0024	10877	7
98.0202	4.0064	12253	9
107.0339	4.0053	13379	9
116.0475	4.0072	14506	9
126.0623	4.0000	15758	7
136.0713	4.0063	17009	9
146.0876	3.9158	18261	7
156.0058	4.0040	19501	7
167.0169	4.0039	20877	7
176.0282	4.0064	22004	7
185.0410	4.0054	23130	9
194.0578	4.0026	24257	9
204.0656	4.0034	25508	7
215.0786	4.0004	26885	9
226.0047	4.0042	28251	7
235.0089	4.0085	29376	9
245.0247	4.0023	30628	7
255.0379	4.0050	31880	9
264.0448	4.0059	33006	9
273.0583	4.0042	34132	7
282.0729	4.0033	35259	7
292.0799	4.0084	36510	7
302.0015	4.0060	37750	9
313.0141	4.0035	39127	7
322.0288	4.0024	40254	7
333.0402	4.0037	41630	7
344.0553	4.0076	43007	7
355.0695	4.0031	44384	7
365.0804	4.0061	45635	9
376.0020	4.0051	47000	9
385.0082	4.0019	48126	9
394.0208	4.0043	49253	9
404.0351	4.0056	50504	9
414.0486	4.0063	51756	9
424.0631	3.9994	53008	7
