onset	duration	sample	value
32.9940	4.0039	4124	9
41.9961	3.9980	5250	7
51.9990	3.9809	6500	9
60.9838	3.9983	7623	7
71.9937	4.0006	8999	7
80.9859	4.0035	10123	7
91.9895	4.0016	11499	7
100.9949	4.0040	12624	9
111.9949	3.9998	13999	9
120.9879	4.0010	15123	9
129.9928	4.0041	16249	9
139.9913	4.0013	17499	7
150.9893	4.0052	18874	7
160.9926	4.0030	20124	7
169.9937	4.0012	21249	9
178.9900	4.0014	22374	7
188.9899	4.0031	23624	9
199.9969	3.9940	25000	9
210.9941	3.9960	26374	9
221.9927	4.0004	27749	7
233.0003	3.9926	29125	7
241.9879	4.0034	30248	7
251.9944	4.0048	31499	9
261.9927	4.0023	32749	7
270.9917	3.9929	33874	7
279.9911	4.0028	34999	7
290.9995	3.9954	36375	9
300.9954	3.9935	37624	7
310.9973	3.9973	38875	9
320.9943	3.9943	40124	7
330.9982	3.9907	41375	9
341.9969	3.9970	42750	7
351.9929	3.9966	43999	9
360.9949	4.0010	45124	9
369.9952	4.0009	46249	9
379.9939	4.0023	47499	9
388.9937	4.0044	48624	9
399.9937	4.0012	49999	7
410.9909	4.0020	51374	9
420.0014	3.9918	52500	7
