onset	duration	sample	value
33.0090	4.0013	4126	9
43.0079	3.9971	5376	7
54.0103	3.9958	6751	9
65.0060	3.9973	8126	7
76.0109	3.9974	9501	9
87.0038	3.9976	10875	9
98.0081	3.9984	12251	9
107.0069	3.9993	13376	9
118.0027	4.0050	14750	9
127.0098	3.9971	15876	7
138.0058	3.9963	17251	9
148.0062	4.0032	18501	7
157.0079	3.9989	19626	9
168.0050	4.0000	21001	7
177.0057	3.9974	22126	7
186.0102	3.9974	23251	9
196.0073	3.9994	24501	9
206.0072	4.0039	25751	9
216.0047	3.9886	27001	7
227.0075	3.9914	28376	7
238.0082	3.9974	29751	7
248.0049	3.9965	31001	9
259.0080	3.9978	32376	9
269.0004	4.0031	33625	7
279.0031	4.0088	34875	9
290.0090	3.9974	36251	9
300.0022	4.0001	37500	7
310.0032	4.0069	38750	7
321.0139	3.9964	40127	9
332.0110	3.9950	41501	9
343.0005	4.0070	42875	7
352.0079	4.0034	44001	7
361.0057	3.9943	45126	7
372.0095	3.9946	46501	7
383.0037	4.0032	47875	9
392.0052	4.0008	49001	7
402.0104	3.9944	50251	9
413.0117	3.9973	51626	7
423.0025	3.9914	52875	7
433.0099	3.9929	54126	7
