onset	duration	sample	value
32.9972	4.0087	4125	9
43.9987	4.0052	5500	9
55.0062	3.9937	6876	9
64.0044	3.9944	8001	7
74.0035	3.9973	9250	9
83.9958	4.0069	10499	7
93.0021	3.9968	11625	9
101.9996	3.9983	12750	7
112.9981	3.9993	14125	9
121.9989	4.0023	15250	7
132.0047	3.9942	16501	9
140.9959	4.0042	17624	7
152.0017	4.0010	19000	9
162.0021	4.0018	20250	7
172.0057	3.9958	21501	7
182.0015	3.9954	22750	7
192.0037	3.9979	24000	9
202.9982	3.9987	25375	7
212.0023	3.9944	26500	7
221.0022	3.9983	27625	9
229.9873	4.0078	28748	9
239.0049	3.9985	29876	7
250.0020	3.9969	31250	7
258.9975	4.0000	32375	9
269.0029	3.9961	33625	9
277.9993	4.0056	34750	9
288.9956	3.9985	36124	9
300.0043	3.9955	37501	7
309.0065	3.9954	38626	7
317.9881	4.0048	39749	9
329.0032	3.9985	41125	7
338.0032	3.9983	42250	7
349.0011	4.0013	43625	9
359.0030	3.9985	44875	9
369.0071	4.0003	46126	7
379.0010	3.9985	47375	7
387.9959	3.9954	48499	7
397.9988	4.0066	49750	7
407.9954	4.0055	50999	9
418.9953	4.0078	52374	9
