onset	duration	sample	value
32.9907	4.0015	4124	9
42.9969	4.0015	5375	7
52.9869	4.0043	6623	7
63.9965	3.9937	8000	7
72.9959	3.9961	9124	9
81.9964	3.9939	10250	7
91.9925	4.0064	11499	9
100.9939	4.0048	12624	7
109.9869	4.0076	13748	9
118.9911	4.0049	14874	7
127.9900	4.0057	15999	7
136.9959	4.0006	17124	7
147.9928	3.9992	18499	9
156.9939	3.9962	19624	7
166.9972	3.9929	20875	9
177.9976	4.0033	22250	7
187.9889	4.0013	23499	9
199.0010	3.9913	24875	7
207.9993	3.9950	26000	9
218.9879	4.0024	27373	7
229.9934	4.0044	28749	9
240.9974	3.9959	30125	7
251.9930	4.0039	31499	9
262.9927	4.0012	32874	7
272.9929	4.0014	34124	9
282.9994	4.0005	35375	7
292.9889	3.9936	36624	9
301.9875	4.0010	37748	7
313.0014	3.9935	39125	7
322.9909	3.9956	40374	9
331.9880	4.0033	41498	9
341.9763	4.0129	42747	7
352.9913	3.9931	44124	9
362.9888	4.0035	45374	7
372.9949	3.9973	46624	9
381.9947	4.0008	47749	9
392.9887	4.0062	49124	9
403.9954	4.0046	50499	9
413.9988	3.9957	51750	9
422.9942	3.9957	52874	7
