onset	duration	sample	value
33.0086	4.0073	4126	9
43.0239	4.0064	5378	7
52.0402	4.0050	6505	9
63.0593	4.0065	7882	7
72.0718	4.0090	9009	9
83.0176	3.9846	10377	9
94.0132	4.0098	11752	9
103.0289	4.0051	12879	7
112.0437	4.0033	14005	9
121.0602	4.0034	15133	9
131.0719	4.0081	16384	9
140.0884	3.9185	17511	7
149.0103	4.0052	18626	7
160.0289	4.0096	20004	9
169.0443	4.0084	21131	9
178.0627	4.0072	22258	9
188.0719	4.0080	23509	9
198.0856	3.9136	24761	7
208.0121	4.0046	26002	7
219.0278	4.0066	27378	7
228.0458	4.0071	28506	7
237.0626	4.0073	29633	7
246.0744	4.0045	30759	9
255.0911	3.9136	31886	9
264.0140	4.0069	33002	7
274.0280	4.0042	34254	7
284.0487	4.0068	35506	9
295.0659	4.0059	36883	7
304.0816	4.0055	38010	7
313.0039	4.0052	39125	7
322.0218	4.0039	40253	9
332.0346	4.0063	41504	7
343.0505	4.0094	42881	9
353.0737	4.0040	44134	7
363.0839	3.9112	45385	9
374.0129	4.0088	46752	9
383.0264	4.0063	47878	7
393.0463	4.0056	49131	7
404.0612	4.0073	50508	9
413.0809	4.0054	51635	7
