onset	duration	sample	value
32.9649	4.0027	4121	7
41.9712	4.0072	5246	9
51.9800	3.9983	6498	7
61.9791	4.0028	7747	7
72.9756	4.0085	9122	9
83.9824	3.9784	10498	7
92.9657	3.9944	11621	9
101.9616	4.0091	12745	9
110.9667	3.9913	13871	9
120.9659	4.0030	15121	7
130.9400	4.0407	16368	9
139.9364	3.9979	17492	7
149.9443	4.0054	18743	9
160.9018	4.0079	20113	9
169.9157	4.0031	21239	7
179.9246	3.9991	22491	7
188.9331	4.0018	23617	7
199.9422	4.0027	24993	7
209.9390	4.0027	26242	9
219.9976	3.9994	27500	7
228.9931	4.0046	28624	9
239.9473	4.0016	29993	9
248.9448	4.0065	31118	9
257.9539	3.9972	32244	7
266.9529	4.0028	33369	9
277.9503	4.0004	34744	7
287.9579	3.9994	35995	9
297.9625	4.0030	37245	7
308.9671	4.0063	38621	9
319.9760	4.0032	39997	7
329.9869	3.9991	41248	9
339.9995	3.9983	42500	7
350.9761	3.9888	43872	9
361.9680	4.0054	45246	7
370.9768	4.0054	46372	9
381.9872	4.0015	47748	7
392.9996	4.0017	49125	9
402.0048	4.0013	50251	7
413.0078	3.9781	51626	9
423.9908	4.0034	52999	7
