onset	duration	sample	value
33.0598	4.0013	4132	7
43.0692	4.0034	5384	9
54.0817	4.0052	6760	7
65.0946	3.9193	8137	7
74.0007	4.0032	9250	7
85.0092	4.0038	10626	9
95.0213	4.0025	11878	9
106.0313	4.0044	13254	7
115.0331	3.9998	14379	7
125.0311	3.9999	15629	7
135.0285	4.0022	16879	9
146.0381	4.0037	18255	9
157.0453	4.0055	19631	7
168.0589	4.0080	21007	7
178.0683	4.0043	22259	9
189.0751	4.0028	23634	7
200.0922	4.0024	25012	9
210.0035	4.0024	26250	7
221.0066	4.0073	27626	9
231.0215	4.0043	28878	9
240.0319	4.0037	30004	9
250.0371	3.9988	31255	7
260.0369	4.0030	32505	9
269.0488	4.0005	33631	7
280.0559	4.0034	35007	7
290.0674	3.9833	36258	9
301.0629	4.0047	37633	9
311.0655	4.0054	38883	9
321.0789	3.9097	40135	9
329.9331	4.0023	41242	7
