onset	duration	sample	value
33.0136	4.0063	4127	9
44.0235	4.0018	5503	7
55.0375	4.0033	6880	9
66.0469	4.0037	8256	9
75.0560	4.0031	9382	7
85.0639	4.0068	10633	9
96.0763	4.0006	12010	7
107.0859	4.0000	13386	7
116.9998	3.9998	14625	7
128.0123	4.0033	16002	7
137.0166	3.9918	17127	9
146.0164	4.0007	18252	7
155.0291	4.0008	19379	7
165.0321	4.0045	20629	9
174.0418	4.0053	21755	9
185.0506	4.0045	23131	9
195.0636	4.0083	24383	9
206.0756	4.0023	25759	7
216.0795	4.0001	27010	9
225.0775	3.9997	28135	7
236.0777	4.0036	29510	9
247.0904	4.0024	30886	9
257.0025	4.0025	32125	7
267.0114	3.9998	33376	7
278.0234	4.0014	34753	9
288.0249	4.0000	36003	7
299.0375	4.0064	37380	7
308.0403	4.0024	38505	9
318.0552	4.0013	39757	7
329.0552	4.0051	41132	9
338.0590	4.0053	42257	9
349.0729	4.0054	43634	9
360.0870	3.9983	45011	9
371.0941	3.9046	46387	7
380.9983	4.0034	47625	7
392.0083	3.9994	49001	7
402.0112	4.0034	50251	9
411.0239	3.9985	51378	7
422.0300	3.9994	52754	7
433.0240	3.9870	54128	9
