onset	duration	sample	value
33.0397	4.0059	4130	9
42.0559	4.0029	5257	7
52.0663	4.0057	6508	7
61.0803	4.0061	7635	7
70.0019	4.0068	8750	9
79.0192	4.0023	9877	7
88.0263	4.0058	11003	9
99.0508	4.0042	12381	7
108.0593	4.0096	13507	9
118.0745	4.0063	14759	7
128.0943	3.9119	16012	9
139.0159	4.0032	17377	7
150.0287	4.0033	18754	9
159.0445	4.0053	19881	7
169.0543	4.0054	21132	9
179.0752	4.0053	22384	7
190.0889	3.9101	23761	9
200.0139	4.0049	25002	7
211.0274	4.0052	26378	7
221.0469	4.0056	27631	7
232.0612	4.0057	29008	9
241.0759	4.0054	30134	7
251.0866	4.0102	31386	9
261.9720	4.0089	32746	9
271.9870	4.0057	33998	9
283.0073	4.0055	35376	9
292.0161	4.0064	36502	7
301.0312	4.0080	37629	7
312.0488	4.0031	39006	9
323.0697	4.0044	40384	7
332.0765	4.0083	41510	9
341.0483	3.9508	42631	7
350.0017	4.0149	43750	9
360.0122	4.0086	45002	9
370.0249	3.9988	46253	9
379.0229	4.0036	47378	9
390.0411	4.0026	48755	7
400.0510	4.0035	50006	7
409.0539	4.0084	51132	9
420.0799	4.0043	52510	7
