onset	duration	sample	value
33.0753	4.0053	4134	9
42.0900	3.9147	5261	7
52.0116	4.0101	6501	9
63.0297	4.0051	7879	7
73.0402	4.0060	9130	9
83.0610	4.0061	10383	7
92.0776	4.0035	11510	7
103.0899	3.9107	12886	7
112.0099	4.0064	14001	9
121.0259	4.0049	15128	9
131.0369	4.0081	16380	9
142.0529	4.0052	17757	7
151.0703	4.0044	18884	7
162.0850	4.0043	20261	7
173.0117	4.0043	21626	9
184.0269	4.0021	23003	7
193.0434	4.0031	24130	7
202.0492	4.0098	25256	7
211.0659	4.0060	26383	9
220.0820	4.0060	27510	7
230.0011	4.0093	28750	9
241.0210	4.0033	30128	7
252.0329	3.9926	31504	7
262.0369	4.0072	32755	7
272.0452	4.0089	34006	9
282.0665	3.9926	35258	9
293.0777	4.0028	36635	9
302.0829	4.0060	37760	9
313.0109	4.0046	39126	9
322.0236	4.0014	40253	7
332.0405	3.9931	41505	7
341.0459	4.0045	42631	9
351.0594	4.0054	43882	9
360.0691	4.0075	45009	9
371.0899	3.9080	46386	9
380.0099	4.0044	47501	7
390.0191	4.0120	48752	9
399.0365	4.0073	49880	7
410.0563	4.0002	51257	7
420.0717	4.0071	52509	9
