onset	duration	sample	value
33.0337	4.0030	4129	9
44.0514	4.0015	5506	7
54.0596	4.0071	6757	9
64.0769	4.0090	8010	7
74.0048	3.9988	9251	9
85.0109	4.0090	10626	7
96.0284	4.0056	12004	7
105.0439	4.0055	13130	9
115.0558	4.0042	14382	9
124.0706	4.0033	15509	9
134.0784	4.0051	16760	9
145.0034	4.0072	18125	7
155.0182	4.0030	19377	9
165.0326	4.0073	20629	9
175.0415	4.0083	21880	9
184.0572	4.0044	23007	9
194.0758	3.9996	24259	9
205.0906	3.9093	25636	7
214.0051	4.0086	26751	7
225.0210	4.0046	28128	9
236.0334	4.0052	29504	9
245.0480	4.0068	30631	7
256.0619	4.0044	32008	7
265.0769	4.0051	33135	7
274.0919	3.9064	34261	7
284.0068	4.0024	35501	7
295.0212	4.0075	36878	7
305.0366	4.0016	38130	7
316.0486	4.0055	39506	9
327.0675	4.0083	40883	7
338.0845	4.0022	42261	9
349.0001	4.0052	43625	7
360.0159	4.0023	45002	9
369.0289	4.0060	46129	9
379.0465	4.0054	47381	9
389.0568	4.0076	48632	7
400.0776	3.9999	50010	7
409.0872	3.9077	51136	7
419.0064	4.0064	52376	9
429.0190	4.0029	53627	7
