onset	duration	sample	value
33.0357	4.0076	4129	9
42.0508	4.0067	5256	9
52.0626	4.0034	6508	7
61.0779	4.0058	7635	9
70.9942	4.0080	8874	9
81.0129	4.0010	10127	7
90.0239	4.0088	11253	9
99.0312	4.0110	12379	9
110.0539	4.0045	13757	9
119.0699	4.0012	14884	7
129.0807	4.0024	16135	7
137.9998	4.0051	17250	7
147.0119	4.0072	18376	9
156.0225	4.0054	19503	7
167.0415	4.0074	20880	7
178.0569	4.0049	22257	9
189.0689	4.0058	23634	9
200.0839	3.9110	25010	9
211.0119	4.0066	26376	7
221.0226	4.0043	27628	7
232.0439	4.0040	29005	7
241.0526	4.0021	30132	7
251.0672	4.0063	31383	9
260.0849	4.0054	32511	9
269.9989	4.0057	33750	9
279.0129	4.0063	34877	9
290.0270	4.0069	36253	7
301.0420	4.0063	37630	7
311.0612	4.0057	38883	9
322.0756	4.0057	40259	7
331.0907	3.9062	41386	7
340.0112	4.0032	42501	7
349.0236	4.0053	43628	9
360.0365	4.0053	45005	7
370.0508	4.0034	46256	7
380.0642	4.0051	47508	7
389.0775	4.0060	48635	9
398.9963	4.0044	49875	7
409.0129	4.0046	51127	9
418.0210	4.0115	52253	9
